"15.04306"	0.282777	3.75	0	31.1282333791919	0.0371724895444383	0.0171870187734613	2.69065534150189e-06	31.1148242987765	0.0582959301400383	0.187554265189481	4.6055867526886e-05
"15.04323"	0.279935	3.1	0	102.029224806677	0.0662019647100718	0.0516206047155975	9.05337283152361e-06	105.620643617076	0.0711019311343467	0.454519951910026	8.47206833278285e-05
"15.04325"	0.251245	2.72	0	67.3037739470376	0.0878635465018041	0.0521012605203711	1.39738243348676e-05	69.826761087006	0.0917019482250223	0.451754502864868	0.000124737753415256
"15.04326"	0.222556	3.09	0	31.8688133953912	0.0407057268651548	0.0176456102429411	2.99333785650657e-06	29.3244939066986	0.0953448887576167	0.213353381739755	8.80037455912195e-05
"15.04345"	0.262171	3.92	0	36.6306479962751	0.073779153244534	0.0178951229654431	5.17313403981431e-06	34.4674421492926	0.092574550833251	0.235569242828684	8.77675890378518e-05
"15.04347"	0.624745	6.01	0	38.5226611044311	0.0427906345142308	0.0330931544869986	5.42784069086723e-06	40.2102082484045	0.0871038703998766	0.249523882000479	8.17763369079154e-05
"15.04350"	0.276144	3.43	0	85.4340606404597	0.119932948993451	0.0590456722665192	1.98588749826298e-05	85.1831022333819	0.177438810132954	0.594887713317487	0.000296306178820793
"15.04377"	0.499837	4.07	0	55.3064554755977	0.0886184989022522	0.0656837144879316	1.91746833746256e-05	57.7838923440231	0.0944524426134282	0.425092408017477	0.000129977673552697
"15.04392"	0.16533	2.48	0	52.9261847872675	0.117092864353553	0.0345940153770931	1.35824963660325e-05	53.7646679996973	0.121785547804854	0.419277257247115	0.00017013053330417
"15.04408"	0.26298	3.68	0	35.7946877580165	0.0407956421673786	0.0267084198871257	4.31269486426838e-06	36.6210775136731	0.0499099662725654	0.304074607997589	5.94706300171348e-05
"15.04415"	2.679169	27.45	0	33.6815346495877	0.0293320151284626	0.140652104258093	1.67745081711582e-05	32.9854906658086	0.0459531564953473	1.16976334360377	0.000220599796109955
"15.04438"	3.634929	31.18	0	25.9685944015479	0.0314966130429725	0.0923743637787652	1.33022172434245e-05	24.6335317964474	0.0488576201806985	0.673814932769951	0.000154205676677899
"15.04441"	0.371435	3.9	0	43.6896537012733	0.0406001460815801	0.0266508409002664	3.92908223916482e-06	44.769783039069	0.0449308801266111	0.220326573427085	3.55773236158132e-05
"15.04442"	0.701079	8.17	0	18.5489695570382	0.0405758168344303	0.0264618715352901	5.73952135401694e-06	18.6380663016878	0.0410021301500197	0.256898811080863	5.61794350869689e-05
"15.04443"	0.446845	3.32	0	105.272893308832	0.142370273281297	0.0876742000397296	3.27550167495765e-05	108.347794630017	0.120125997680179	0.520010248622777	0.000162513622841817
"15.04474"	1.250732	10.77	0	38.7811830997648	0.0352321254372788	0.0670347093199339	9.0264523804317e-06	39.5241900516036	0.0391015278645859	0.448832712907488	6.6524991437575e-05
"15.04480"	0.389435	4.67	0	25.6302720907881	0.0410385674635026	0.0175039008284127	3.30403183556383e-06	25.6698817122169	0.0356855829467406	0.169438707061508	2.77917100909345e-05
"15.04492"	0.510492	5.3	0	31.4819939807588	0.03475489770609	0.0376027903620947	5.47611679746019e-06	31.9766946157851	0.0443559570533526	0.311860593449717	5.75598914901803e-05
"15.04497"	0.620267	6.68	0	35.3319715545988	0.0395721058920592	0.044173011843317	6.9585777384236e-06	36.1509589170221	0.0297373520560989	0.374547743167954	4.38940924636188e-05
"15.04510"	0.311824	3.77	0	50.8078713460596	0.0440449549175664	0.0397186738210064	5.96450487451833e-06	51.3807630290067	0.0384007166327595	0.384269754654481	5.00800945182006e-05
"15.04541"	6.191755	38.72	0	28.6499329892931	0.0347544046630963	0.153041686793263	2.32538809067809e-05	28.4540030695679	0.043274093415986	0.764211302171192	0.000145033274418852
"15.04568"	0.696691	6.58	0	27.3954325581021	0.0482749784978396	0.0205377271446021	4.42364040607766e-06	27.1609744976257	0.0326179271866283	0.157078681106523	2.29497959587992e-05
"15.04569"	0.829316	8.11	0	35.9498512519486	0.0413667666560126	0.0433285317287316	7.08086715647448e-06	36.7305261810948	0.0521751300966988	0.330466234878215	6.74773358317528e-05
"15.04582"	0.251552	4.35	0	12.0400257154575	0.0443687249419736	0.0070269375474666	2.04751732875177e-06	11.27456802669	0.0332874740951738	0.115578634626583	2.60788978298461e-05
"15.04583"	0.408256	4.86	0	25.6077858452406	0.0479211993064903	0.027067921641177	5.96862761783499e-06	28.1565037067258	0.127773199757051	0.241174930621186	0.000135790208289551
"15.04588"	0.257219	2.89	0	48.5008007063088	0.0373927027493939	0.0228970543725822	2.97559723713022e-06	49.2005998555081	0.0488495468191707	0.204314424109769	3.4481882849853e-05
"15.04600"	3.125581	16.56	0	70.0200721334528	0.0402323197352523	0.130290014620523	1.57674095139772e-05	71.2838560333693	0.053662597390027	0.535189669942207	8.58225511258769e-05
"15.04601"	0.227504	2.89	0	58.0859083432448	0.0476073472397705	0.027519973864891	4.23252943070546e-06	59.6443404066994	0.0718918049943232	0.278322602203316	6.39715963433429e-05
"15.04603"	0.558223	6.03	0	38.0050329825627	0.042359895279193	0.0404881884278513	6.61271274907265e-06	38.131752702425	0.0272423302010624	0.352675942784064	3.69902265878635e-05
"15.04607"	0.354087	4.77	0	26.1513968283049	0.047575717164847	0.0216526182235564	4.69472962065284e-06	26.7974924490294	0.0512097130116947	0.228908244657097	5.28307375486762e-05
"15.04609"	0.634518	5.7	0	38.3380916301128	0.0383800108267424	0.0300664162491024	4.43234747349364e-06	38.8793848065635	0.0402092084674114	0.215970110478513	3.3152861291243e-05
"15.04611"	0.872534	10.04	0	51.2421184334991	0.0573498591544137	0.095076931152747	1.85258045144321e-05	49.7775644636637	0.095722973854334	0.902118372468367	0.000296907460240429
"15.04627"	0.483519	6.58	0	19.4875792933576	0.0466982244594853	0.0216850965056918	5.28907443770457e-06	19.7923038634768	0.052020211131776	0.239260752461322	6.4536211667395e-05
"15.04631"	1.524538	13.45	0	28.5258279265691	0.0340451248677816	0.066904361689986	9.97790482971545e-06	27.810939939357	0.0484601210566243	0.479114960534268	0.000102885995187367
"15.04632"	0.216906	3.02	0	43.4105468410628	0.0405742021143309	0.0238802226394674	3.52795704403552e-06	44.8350115342145	0.0520434759407887	0.263759914104801	4.93025682930059e-05
"15.04653"	1.817855	13.5	0	61.1350770761419	0.0696105282493637	0.152154744341837	3.35383693860883e-05	61.1622244373786	0.0682856270716289	0.907163574392242	0.000196119874972518
"15.04659"	0.264925	3.4	0	26.5709110275637	0.0404640159977233	0.022004853083813	4.02850201543184e-06	28.6051333017843	0.09894658282389	0.214438534000684	9.28297823683798e-05
"15.04662"	0.583926	5.33	0	43.8940344717306	0.0412203723842296	0.0388555915149762	5.80440917080358e-06	45.2572923136834	0.0841561359474421	0.2818565864901	8.48576794688056e-05
"15.04674"	0.414179	4.42	0	32.5103897901802	0.0616583637730226	0.030714433813351	7.8222743977286e-06	32.3813541205415	0.074836280583755	0.266783001065375	8.26112595275752e-05
"15.04675"	0.387735	4.82	0	22.7602291302898	0.0398788146229956	0.0212313905670169	4.11346636979306e-06	22.5948076638516	0.0272765131475161	0.21228036382923	2.82263148789418e-05
"15.04676"	5.934115	32.54	0	54.5075189362902	0.0440928498464249	0.346761462654383	5.06619663618419e-05	52.9381221721951	0.0891400374873483	1.56659360289317	0.00046820670317098
"15.04679"	1.009399	9.7	0	32.0456417763198	0.0346903394085581	0.0642844023780884	9.27051178920319e-06	31.5295479364452	0.059576165905217	0.51361959221166	0.000128131892343542
"15.04685"	0.398682	4.17	0	43.2224147294855	0.040784925881911	0.042320660015278	6.29635423225758e-06	44.890634968866	0.0742064735209133	0.350018964226467	9.32396214787484e-05
"15.04686"	0.334389	3.32	0	53.4998752686451	0.0708899776389296	0.033543405998232	7.93859728128808e-06	55.1874335950559	0.0576770860753069	0.260663138422257	4.95682938621633e-05
"15.04691"	0.300889	4.27	0	45.5848835239717	0.03693935488394	0.0473215645506841	6.23457319153027e-06	44.4834523125754	0.0440893297579407	0.560005609122747	8.89743933199043e-05
"15.04693"	0.574354	5.94	0	63.0590151248477	0.0543285633859951	0.057583053890608	9.7883764684883e-06	63.1529269917768	0.0590087706305847	0.4756620334919	8.777175667977e-05
"15.04714"	2.507459	18.44	0	50.3737114368955	0.0444369254615639	0.102560203579139	1.55932389345067e-05	51.782195267479	0.0740707774264726	0.591609149016037	0.000148248697458265
"15.04715"	0.551331	5.12	0	25.8658169958388	0.0422399502150158	0.0141180854219363	2.73146957837436e-06	25.7713935164774	0.0434794689519454	0.106505151878981	2.12461093562039e-05
"15.04717"	2.875204	16.74	0	33.8438221170523	0.0413836668948393	0.0801092461731368	1.34507740096279e-05	34.0246043560131	0.0318990410432423	0.370182308765813	4.7797300673846e-05
"15.04719"	1.53611	9.74	0	49.4588029901213	0.0861924964374073	0.101372323148234	3.0121818533689e-05	47.5512275762189	0.148542323342742	0.527560697469765	0.000274600105673388
"15.04720"	0.659836	6.15	0	18.541484682304	0.0492189211763868	0.0236016722725043	6.21076626893339e-06	20.4877507728763	0.097804473026265	0.163526901675135	8.16002624091331e-05
"15.04724"	0.151283	2.43	0	25.7266699706306	0.0443392737746881	0.0117845988144187	2.39923892460716e-06	24.9744484656705	0.0575516925148494	0.1598872090015	4.28306666861013e-05
"15.04732"	0.425472	4.43	0	32.8675984473683	0.03859602406504	0.0261999661972187	4.15649465338083e-06	32.6592704553694	0.0434703497222276	0.223686073123972	4.00816950294164e-05
"15.04750"	0.27908	3.14	0	71.1875328848271	0.0817024314532057	0.0592266690404612	1.44673549618897e-05	72.9038466918204	0.0871492828085318	0.532418401223433	0.000137526649388592
"15.04757"	1.112857	9.72	0	57.006547521336	0.0465440408784297	0.0810341684324365	1.2275370306604e-05	57.355592982836	0.0464170106563977	0.56538118411255	8.52058589090337e-05
"15.04760"	0.392151	3.77	0	47.8644943677109	0.0404689415114929	0.0346566402173786	4.90115926736028e-06	48.1439543163997	0.0520478992149178	0.264046383654298	4.79096087758538e-05
"15.04763"	1.200773	11.21	0	17.5955146738437	0.0438239125211099	0.0236241658621758	5.67357677191469e-06	17.0863775441463	0.0315384149522146	0.181386666575303	3.17877839449841e-05
"15.04764"	0.357169	3.95	0	47.086825009748	0.0332361741758091	0.0421332487269859	4.9271109965145e-06	46.3229266608426	0.0583934436316307	0.381378702159316	7.88949899423012e-05
"15.04766"	1.358585	11.66	0	48.1236193817425	0.0494243203295566	0.0904700854853647	1.55905395952565e-05	48.7054953500423	0.0421844222264615	0.620707279807823	9.0842336366905e-05
"15.04768"	1.623826	18.54	0	14.5105332943015	0.048287186447118	0.0328571671348737	9.52789240440328e-06	14.9595607087053	0.0532810424749472	0.310292214577195	9.78514098010293e-05
"15.04775"	0.308014	4.31	0	18.4076649387811	0.0338210200017132	0.012208899506048	2.21520565249565e-06	17.4279195610533	0.0488565139744144	0.150094875812356	4.03683037071002e-05
"15.04776"	0.226397	4.64	0	28.9144725664803	0.0365540982669371	0.0208351340962786	3.31589840274907e-06	29.0002752535273	0.0239041096857106	0.344084675469361	3.57622308417703e-05
"15.04778"	0.359135	5.18	0	25.8521648311993	0.0430370924596497	0.0157189558206902	3.09933679052314e-06	25.8159156030918	0.0451597090795696	0.18664824310664	3.86417033930229e-05
"15.04780"	0.415224	6.12	0	23.5778570068187	0.0381535390754353	0.0222482545011578	4.05720770276049e-06	23.1418283288945	0.0396105696249493	0.273584060247709	5.22451394097683e-05
"15.04785"	3.010123	24.92	0	28.7219090378815	0.0432689695598808	0.0584548670234814	1.10453527402353e-05	28.0081244466711	0.0310036085602262	0.407847910465461	5.58532808119017e-05
"15.04786"	0.373667	4.77	0	18.5717129418585	0.0417820342603819	0.0118307287979819	2.64081846249566e-06	17.8860985314527	0.0355909525011617	0.131159515728925	2.53847013760945e-05
"15.04789"	1.696754	20.91	0	16.5499021016875	0.0457056398864879	0.0260789153081966	6.72408459547738e-06	16.5694773299864	0.0447345049932731	0.262306882037566	6.61580835375065e-05
"15.04792"	0.169997	2.78	0	33.0309227290311	0.0403225761204148	0.0164977179340389	2.72833630496002e-06	32.946403493637	0.0530815745314697	0.220181816406027	4.79894946155348e-05
"15.04793"	0.707008	10.59	0	14.6606455616841	0.0411148938635894	0.0226506438240283	5.56521663712989e-06	15.301852214129	0.0445810384343235	0.268427105609022	7.00682576104401e-05
"15.04803"	0.172561	2.74	0	47.8341882127511	0.125340631585542	0.0281210018612711	1.23204805182088e-05	51.2536297361052	0.0892688578270699	0.345114494025885	0.000104662916195783
"15.04808"	0.280535	3.09	0	25.5436369376271	0.0496909608820626	0.00889893304653962	2.03707287514768e-06	25.8897821586026	0.0578938998090382	0.0787094942762626	2.08628165263433e-05
"15.04813"	2.431597	18.47	0	16.1900726271268	0.0434887135806135	0.0394184049360072	9.77183181414148e-06	15.9387394165689	0.044050323639651	0.255310663275718	6.45867799704319e-05
"15.04830"	2.762671	23.66	0	19.5645994074906	0.0442846761676282	0.042148322728938	9.73079993873868e-06	19.9404668730954	0.0529480070536138	0.289707743558859	7.92597827483642e-05
"15.04831"	0.357508	4.43	0	39.1168105072546	0.0390102345326149	0.0380652372729983	5.65408418567009e-06	39.1072328803926	0.043899325124553	0.382194936845679	6.38916404760386e-05
"15.04833"	3.118432	30.85	0	19.0248908330109	0.0505712838156541	0.064289972249133	1.71736570257685e-05	19.6057002542358	0.0537411101737602	0.512408449500437	0.000143420247621502
"15.04834"	0.351489	5.52	0	20.787538861089	0.0440888585456576	0.0240778051839283	5.379518379753e-06	22.4216815927928	0.0691443677120989	0.288447414270672	9.75726544590114e-05
"15.04835"	1.599916	17.91	0	13.3447728494703	0.0458194212809704	0.0223518559226191	6.4016306220056e-06	13.5999763381631	0.0537197308694865	0.210626055647063	7.00863315207393e-05
"15.04843"	0.342172	3.23	0	91.1613177916237	0.144328198859433	0.0616586021605068	2.44272351928071e-05	91.3635751705165	0.158781847938874	0.470696444932003	0.000205002495761296
"15.04847"	0.864153	7.9	0	81.6423648310373	0.127260969943832	0.11137887282753	4.0366291791326e-05	79.3134318100489	0.215402360916117	0.829976187941304	0.000514260969498531
"15.04851"	0.192911	2.82	0	30.2229333760882	0.0330324938339373	0.016906576902245	2.38337076088894e-06	29.6342892433184	0.047192268174924	0.208625076648844	4.23917369730463e-05
"15.04854"	0.274533	3.56	0	22.1756148679455	0.0446523881083352	0.0143724817490342	3.15577037735224e-06	22.4858857488058	0.0456901774673499	0.149287878093446	3.33254510425991e-05
"15.04855"	0.332099	5.12	0	12.6764673878041	0.0391381342625092	0.00653677394156569	1.63905624816048e-06	12.2207118386272	0.0515610624927245	0.0918346983744858	3.08745744028912e-05
"15.04857"	0.742089	8.48	0	14.00414099701	0.0456400363602681	0.0175369462204011	4.88881037382435e-06	13.939568818491	0.0434274265800255	0.166733232923572	4.43250378627843e-05
"15.04858"	1.587721	12.13	0	41.7441102076546	0.0518145756098534	0.0968721117748054	1.85840281152008e-05	41.6915693262114	0.0645598873815855	0.597759066467974	0.000142959294334804
"15.04860"	1.359473	14.06	0	28.4130615053689	0.0363387602456347	0.0629313659773682	1.00356836715894e-05	27.5795595138221	0.0318943936770563	0.546262832453384	7.7499275048727e-05
"15.04863"	0.443712	5.02	0	31.4562370354252	0.0390148673912814	0.0216285373619059	3.53714678922906e-06	32.1602426180364	0.0596346857776809	0.196482603628393	4.86317751492975e-05
"15.04865"	0.373483	4.93	0	41.959467168188	0.0714162076763682	0.034910298312414	9.21048943746968e-06	45.8809357327746	0.110882759020269	0.345015702365994	0.000136075275759844
"15.04866"	0.613427	7.88	0	14.7659839705756	0.0439451783605676	0.0104717049067466	2.74061608667213e-06	14.5352400585351	0.0432301874240135	0.115602171715244	2.998716215346e-05
"15.04867"	0.745141	7.17	0	30.8768211624588	0.0362346305316573	0.0249202301928157	3.81673431308609e-06	29.7599004536921	0.0462113394358276	0.197931602704078	3.93078238061224e-05
"15.04870"	0.418269	5.13	0	36.6199887509701	0.0508719524657528	0.0456493988531094	9.1002690965222e-06	35.9429454979491	0.0626367903187004	0.459570773103032	0.000113731158522601
"15.04998"	0.514196	7.8	0	44.7440671693304	0.0461528993962704	0.098229362701379	1.62969818243353e-05	45.8064481385944	0.0558284686983413	1.20503087226799	0.000239456561615939
"15.05038"	0.298358	3.58	0	38.2048630049987	0.0350463296631628	0.0215763045300824	2.90887067272363e-06	38.0361050641412	0.0409673134973592	0.210547052805986	3.32451653061385e-05
"15.05103"	0.541137	6.36	0	30.6379019504927	0.0343915584296586	0.0363952485130416	5.30918324540101e-06	29.2529314625593	0.0392678994415553	0.368935830195671	6.27439874031064e-05
"15.05116"	0.53817	6.84	0	35.1039378211855	0.0338804754035572	0.0344114882370557	4.65443526470255e-06	34.1286147838532	0.0362085393191518	0.366195535983014	5.35977923652259e-05
"15.05129"	0.315388	4.25	0	14.2487333665136	0.0470309080179205	0.00625670253236617	1.78253804208523e-06	14.4010338241432	0.0455146663722548	0.0695426683044814	1.90768971193187e-05
"15.05181"	1.028813	7.52	0	91.5423717992286	0.0495228394754317	0.155066964658934	2.1050732206509e-05	94.7053008275122	0.106414579344595	0.898827790941187	0.000259350347713561
"15.05188"	1.08666	8.81	0	39.9364196051408	0.0421973268622224	0.0779864118620829	1.24183132945122e-05	40.8490541339128	0.0550684677266747	0.504169997083244	0.000103755113326546
"15.05193"	0.350469	3.67	0	63.5029413626457	0.0322881287124954	0.0465923900118466	4.69437353333287e-06	63.4730871343787	0.0523468534000351	0.395068587131369	6.45447698785986e-05
"15.05194"	2.104813	11.02	0	75.1711485401162	0.0890843816762988	0.204992856382043	5.35335312323868e-05	74.6138416161021	0.118657128426177	0.860016011722014	0.000299945526689084
"15.05196"	0.784714	7.29	0	61.8871046342341	0.0378610792688903	0.0969385482291505	1.15668454983763e-05	62.3192546662474	0.0357723531415991	0.720224942439279	8.09794387921592e-05
"15.05211"	0.460756	6.16	0	41.0198197150909	0.0395832277663649	0.0383833719648376	5.66767487033589e-06	40.900898445653	0.033419286750282	0.415589697357198	5.18745785545801e-05
"15.05296"	0.432401	4.25	0	44.501603274984	0.0449422814516784	0.0241277329062638	3.90693211683249e-06	44.9543260296457	0.0552640575284949	0.18822275546122	3.73183259698167e-05
"15.05299"	0.20951	2.89	0	32.2059664737901	0.0311938052896915	0.019106698323964	2.47215434849085e-06	31.1342433309562	0.0492313138875558	0.218123882100442	4.52212870402545e-05
"15.05313"	0.463325	6	0	34.3998953711854	0.0407223748464354	0.0406054078188067	6.66066794657796e-06	34.4904835953332	0.0340635580232508	0.424404051325572	5.81654570882517e-05
"15.05345"	0.248817	3.42	0	42.3617736080353	0.0448386716363607	0.0248610805169653	4.10141155337513e-06	42.2729753386811	0.0526662260884801	0.277612291478792	5.38419568859256e-05
"15.05353"	0.458299	3.66	0	57.4943805858801	0.0556319121437313	0.0551947792110081	9.95995089888541e-06	59.2629760314811	0.0632531321372461	0.346685831312477	7.02859706835998e-05
"15.05402"	0.461591	5.51	0	29.5372062703123	0.0507124846010484	0.040548090609192	8.86690831928664e-06	29.3023494269571	0.0531840905134924	0.396591617267753	9.12804313842382e-05
"15.05444"	0.532418	5.63	0	48.1108414534744	0.143094492871668	0.0601407485342546	3.00092484816364e-05	47.1352614344116	0.144265940315261	0.531241379694886	0.000269541473412016
"15.05462"	0.258239	3.36	0	22.410437623707	0.0363099051636245	0.0145263046713298	2.58098799205165e-06	22.0935769414223	0.0486425801468268	0.157407995550271	3.77154976221326e-05
"15.05471"	0.275883	3.47	0	33.7554251105821	0.0440211570723989	0.0195541730186621	3.49655468557193e-06	34.0770836220234	0.0528459156502145	0.199431316306233	4.26302929985481e-05
"15.05473"	0.191105	3.34	0	17.3716144509738	0.0345548713424928	0.00765585237970599	1.45854196760528e-06	16.5742628314933	0.0426961003441881	0.114623444907743	2.75888018600479e-05
"15.05515"	0.268264	3.17	0	24.5515368639139	0.0344260735594861	0.0148019175538551	2.39055732050868e-06	23.4610144859344	0.0417848028906933	0.151072669198543	3.02410952739225e-05
"15.05528"	0.256458	3.16	0	26.9474053676108	0.0521692568805958	0.0135372443154539	3.17477355613368e-06	28.7017169978977	0.0961231413479214	0.127694442759423	5.36192352541902e-05
"15.05545"	0.587939	7.7	0	13.4440294329144	0.0455560788867425	0.01641610797146	4.65802992985226e-06	14.1126206242067	0.0528148060346146	0.175954887507472	5.65533761133263e-05
"15.05571"	0.370433	3.72	0	51.6523356967189	0.0376254318562798	0.0430147399596234	5.48091407823045e-06	52.0201093300249	0.0375767095247497	0.346831257920357	4.40082679101132e-05
"15.05575"	0.719045	7.44	0	39.8240548162667	0.038626358058965	0.0627460137995405	9.1570845654098e-06	40.710351774483	0.0377408495854584	0.516107940441766	7.28982742449308e-05
"15.05576"	0.297407	3.48	0	48.5935561515684	0.0849358681747446	0.0368837736430395	1.08790265055542e-05	49.9732708599276	0.0654880813778617	0.344186662593508	7.73741036878547e-05
"15.05578"	0.194262	2.66	0	70.7168616379167	0.104711210853944	0.0341183098459231	1.07071361085541e-05	69.9794060605341	0.121529392081961	0.382530399600268	0.000139866726399618
"15.05580"	0.289351	3.34	0	34.8305485440871	0.0368708275642016	0.0204565272348166	3.0215334648995e-06	34.3935313178213	0.0389965282080617	0.19410455178298	3.04928503216193e-05
"15.05582"	0.210574	3.03	0	20.7040628248844	0.0439185548244621	0.0134857854081839	3.00702906953988e-06	21.2944765554947	0.0494985567555921	0.161925817482388	4.01630980811683e-05
"15.05586"	0.316631	4.04	0	40.8052104038847	0.0472287485895081	0.0352720104730338	6.22826068046519e-06	39.5848023361799	0.0656227202173	0.377319877102217	9.37956310072059e-05
"15.05606"	1.594948	14.96	0	21.9639476958357	0.0369545402520526	0.0531741932595085	9.70582508389085e-06	21.7984171455268	0.0651136950678453	0.420069136657973	0.000135576384597777
"15.05608"	0.344215	4.66	0	18.2280286680035	0.0479387172576651	0.0165173850700805	4.26760355891845e-06	18.5155449999386	0.0409106031144915	0.179336311623866	3.92518857735572e-05
"15.05609"	0.411368	4.02	0	49.8626455863246	0.0405870328745441	0.0329842691600703	4.59970445203081e-06	51.5580965430848	0.0406686657894756	0.247188147654396	3.406949217874e-05
"15.05623"	0.466594	5.04	0	69.8149895187348	0.0479220718553263	0.067290030975128	9.71024516742127e-06	73.1117167842293	0.0802558450447117	0.564391489838354	0.000134115678545153
"15.05665"	0.276915	3.4	0	27.6334309941395	0.0338999540608945	0.0201528737396158	3.03621340499341e-06	27.2112086631035	0.0436443956677208	0.206700051353397	4.03746452723282e-05
"15.05666"	0.264031	3.83	0	31.8510878881437	0.0358378744736083	0.0266007237748451	3.97381156167145e-06	31.0004955445983	0.0546085003067304	0.316135073667164	7.28399861070727e-05
"15.05727"	0.552857	4.97	0	46.5191580738778	0.056524312301655	0.0582582380653525	1.16453418794061e-05	44.8615532860332	0.108851808454531	0.430712613375719	0.000168348472750295
"15.05736"	0.511999	5.98	0	76.1556005865035	0.0793385415511205	0.0841162181176294	1.94731879133149e-05	76.7501579912782	0.0772563370366302	0.796519663857176	0.000179063320830954
"15.05751"	0.212718	3.41	0	24.1354857327959	0.0428433980395332	0.0140901812434412	2.85438658479745e-06	25.3735839829723	0.064276062343821	0.176981509993572	5.25652554312819e-05
"15.05762"	0.978712	8.85	0	55.9377547035489	0.089169424937533	0.135023633157117	3.9482125101252e-05	55.7731626488798	0.126487666410331	0.97753744681622	0.000405945307691903
"15.05773"	0.56161	4.97	0	67.7540903273421	0.241375398765298	0.0737212402578075	5.41827153396183e-05	70.8023395845721	0.205362428244239	0.507902610256826	0.000312465149227392
"15.05816"	0.251965	2.77	0	88.1085302472488	0.121389025362663	0.0458747155826085	1.54569682154891e-05	89.1795885703656	0.124761023106522	0.406093983802516	0.000140071393469267
"15.05832"	0.792857	7.29	0	41.7119027772105	0.0355500128945948	0.0630381057777535	8.29995338682979e-06	40.7899543415984	0.0402842825594483	0.47361821684658	7.13450792979865e-05
"15.05859"	0.35276	3.67	0	54.5788823902339	0.065567483678902	0.0491216682752537	1.0666357106536e-05	54.1341373858016	0.0861238225069809	0.414905498795268	0.000118729229300376
"15.05879"	0.869694	6.59	0	55.2518018744405	0.0915124266004076	0.075070529634508	2.26395449891392e-05	57.424214133747	0.0893592916034149	0.450535455930465	0.000130651354400938
"15.05896"	0.183675	3.16	0	13.5594235880109	0.0432224905253378	0.00744046221586469	1.99488561070813e-06	13.8843332586859	0.0540800464298943	0.10639371258506	3.52890875495128e-05
"15.05899"	0.755286	5.26	0	52.4896591372831	0.0680492523406539	0.0732059836344507	1.67601835326008e-05	55.9739452141241	0.0902544903456286	0.390803300586875	0.000115635097262695
"15.05930"	0.560092	4.76	0	68.4277329289276	0.0749075318307928	0.0695739841377441	1.58105070450451e-05	70.325086325948	0.076742349962294	0.468554836610841	0.000107987783174493
"15.05932"	0.514235	3.95	0	54.3614465472171	0.0498831036018949	0.0339287772472742	5.61401724309318e-06	55.4731276617125	0.0535422979098909	0.207863056307631	3.6618212163961e-05
"15.05933"	0.968864	6.36	0	83.4574348680137	0.0529016488018932	0.0915431188769357	1.36884660087024e-05	83.3525117971891	0.0654021728888131	0.479054484621447	8.85977205111025e-05
"15.05945"	0.350517	3.81	0	56.2626082494218	0.0597726889586473	0.0472894320913591	9.24780071296269e-06	58.6077707392328	0.0689017741966534	0.405593299261972	8.99639143770065e-05
"15.05953"	0.28081	3.5	0	28.3048493164384	0.0411242643597683	0.019682174948457	3.55821664659147e-06	28.0044190895658	0.0422589488161644	0.201745874142439	3.76606355762756e-05
"15.05957"	0.243867	4.05	0	29.5857212019424	0.0414003695922449	0.0155708868399598	2.77768397807552e-06	30.334745353684	0.0562174377467213	0.204728546661952	4.90368253631942e-05
"15.05964"	0.366479	3.78	0	38.3237510252328	0.0396649281048764	0.0273438854019723	4.1666268743818e-06	39.1698831851295	0.0475063392897684	0.222462366961557	4.02168530374714e-05
"15.05967"	0.792032	6.55	0	45.7456955812901	0.041860596720924	0.0559800610873076	8.34552976664149e-06	47.6189083227745	0.0846179096105652	0.361317232378751	0.000107070945924965
"15.05968"	0.613503	5.67	0	30.499039125201	0.0403525066219492	0.0226279117059999	3.88090392089288e-06	29.8913494184212	0.0324768617583623	0.173488407505329	2.41655645939381e-05
"15.05989"	0.413683	3.28	0	80.506239043511	0.0805308039519576	0.0697919214634163	1.60836642152385e-05	82.0976683816425	0.0738056050138256	0.442145461111257	9.2757100888502e-05
"15.05997"	1.404609	13.6	0	28.9814141733013	0.034798659038978	0.0545057023933768	8.24933516346904e-06	28.0851461515091	0.0392651373655622	0.441782576665749	7.6526600510609e-05
"15.06014"	1.132729	10.56	0	36.4804463290986	0.0474645488327798	0.0644310914809879	1.20041781342166e-05	36.1544396870028	0.0275013148945431	0.489846625221817	5.3087443726989e-05
"15.06020"	0.443629	4.59	0	18.3193452240296	0.0432888718262838	0.0117020173764724	2.72377517443187e-06	18.3593044522826	0.0424846132290835	0.101848001405368	2.32419664265988e-05
"15.06025"	0.299011	3.87	0	48.7527438862373	0.0728567110093653	0.0487463595575701	1.23164804688289e-05	49.0917599440512	0.0854482937417242	0.504902911466356	0.000149190222739199
"15.06038"	1.047481	6.61	0	51.8158492057765	0.0800714901280101	0.0877091750620137	2.37529152615704e-05	55.7237037190261	0.164294486393078	0.425531659605595	0.000229612114054624
"15.06055"	0.555489	5.85	0	26.773258137358	0.0426928777277154	0.0241562980626075	4.64983975643e-06	26.6446137263596	0.0516056720935676	0.209691241517516	4.88972687204684e-05
"15.06094"	2.02813	13.19	0	60.1210732326259	0.0452712137359177	0.187674954647178	2.7079253971494e-05	60.9661671831833	0.0527997888002955	0.95934778997638	0.000160566991488014
"15.06095"	1.665839	13.88	0	44.2594444331698	0.0551557618663485	0.113427048638285	2.25930285651777e-05	43.0466753488954	0.083080737259312	0.776675168252864	0.000235792442345987
